"distance_from_home","distance_from_last_transaction","ratio_to_median_purchase_price","repeat_retailer","used_chip","used_pin_number","online_order","fraud"
20.5260542620234,0.120006630862483,4.86214049168317,1,1,0,1,1
41.3180000467919,59.2437135623024,0.163826588237077,1,0,0,1,1
63.2394215474048,124.812068464337,0.780734956999421,1,0,0,1,1
5.2340095603496,0.11464297344307,5.31670153319847,1,0,0,1,1
17.5975585058029,1.80571240409995,7.1464806208087,1,1,0,1,1
2.70529188715454,4.22714261433469,4.65260447731084,1,1,0,1,1
121.919068915176,0.63254476695086,6.71050741331941,1,0,0,1,1
13.1833061439906,3.59550791638838,6.07645346976346,1,1,0,1,1
62.4522564898455,0.101649665775059,7.86688988013055,1,0,0,1,1
73.2826443314593,10.0642128983605,5.03940862499729,1,0,0,1,1
121.785219467016,0.902789176939539,4.57503505897138,1,1,0,1,1
977.890911437623,7.26538004093745,1.10449755710076,1,0,0,1,1
7.83321394312991,148.909664992039,0.915134056347705,1,0,0,1,1
7.60800618823423,1.29261690343522,11.2513505588898,1,0,0,1,1
132.891909465245,2.42100973359789,1.11738692366717,1,0,0,1,1
21.433797581276,0.0902721235797818,4.17057976340736,1,0,0,1,1
2.2378765211259,1.87539074738781,5.92917509696795,1,0,0,1,1
109.410761010036,0.91558072284439,1.31180720530788,1,0,0,1,1
0.933837839156347,1.5539244683599,7.07521206489187,0,0,0,1,1
2.59310776146869,0.311284805219442,9.93765819754626,1,0,0,1,1
20.0108908943299,0.717883929143133,9.08283049100876,1,0,0,1,1
15.8994189441038,2.5218386138225,5.39210326789563,1,1,0,1,1
47.062279961724,0.827033618110937,4.20695422792858,1,0,0,1,1
9.17263287999395,0.0626452617204988,4.40233952306327,1,1,0,1,1
2.58641760826979,1.71769476679362,4.17941760167567,1,0,0,1,1
140.985671449572,1.80084355551776,1.61773267987685,1,0,0,1,1
69.7607969392014,9.45734327275568,9.14648864090903,1,1,0,1,1
2.27740385111456,4.93451878045275,15.5132344078667,1,0,0,1,1
29.0734094180369,1.77753446575095,6.45623540740118,1,1,0,1,1
8.37868426971831,1.79813769047736,5.15179257579133,1,0,0,1,1
0.554578043495361,0.0620805146573686,13.6097857182282,0,0,0,0,1
1.50559369587657,0.490135608679353,4.79167966113468,0,1,0,1,1
0.978716225660882,0.398599883881441,4.43188268875472,0,0,0,1,1
13.1282124914097,2.44568295368058,4.00919748335054,1,1,0,1,1
4.08501034876846,2.94236629423028,5.64262789640172,1,0,0,1,1
8.59213779582782,0.871657685486853,5.53034158669964,1,1,0,1,1
2.30174978561214,1.75248073492077,10.2393733480431,1,0,0,1,1
13.0352091484341,0.275354353559082,7.65550541685425,1,0,0,1,1
79.53059860734,0.106636361093974,4.51084501954253,1,1,0,1,1
7.52006107522445,4.26149383278303,4.44026021067289,1,0,0,1,1
0.982697826855387,0.306543059156727,4.291166466917,0,0,0,1,1
16.5702753974076,64.0761703927367,8.3206841658505,1,0,0,0,1
2.05217741121012,5.10598756195488,16.2508977667128,1,0,0,1,1
161.909235373319,9.636108293664,0.482620406614517,1,0,0,1,1
4.37968861765297,1.43083665777171,9.76640145695649,1,1,0,1,1
4.4953659803453,0.710270006494495,21.6512023854956,1,0,0,1,1
119.789820343372,0.0808749517998623,0.160185209148746,1,0,0,1,1
2.92958833001583,0.359874629419339,7.61573826253652,1,0,0,1,1
102.121725632099,4.99085366213418,0.235962009059422,1,0,0,1,1
285.518051288788,0.256802761688632,0.139499738447369,1,0,0,1,1
0.317739991424808,0.404433041144402,6.41696520407042,0,0,0,0,1
37.7703172031859,0.267427589354779,5.30170476760398,1,0,0,1,1
9.21969020787991,0.095353113324448,6.17185357481242,1,1,0,1,1
140.637689995298,9.58900889016637,0.120809833821907,1,0,0,1,1
2.00418435273427,9.88751433844239,8.9154892353549,1,1,0,1,1
163.217853338871,4.39965540763945,1.3134606128682,1,0,0,1,1
2.00721120858874,44.9016409382265,4.95754889094707,1,0,0,1,1
8.10271795368854,23.0462172640924,4.78016801506306,1,0,0,1,1
22.2846723358609,83.1770194064923,12.0202000775366,1,0,0,0,1
9.37414872208316,75.9723488163687,0.324304181184227,1,0,0,1,1
18.7402835745613,23.9468452911221,6.20707508622433,1,1,0,1,1
7.41180627783582,30.1779629031591,4.44655455225977,1,1,0,1,1
213.443539139412,1.99485688700442,1.07312399006918,1,0,0,1,1
2.8311588992569,0.524129585534249,20.4911225818716,1,0,0,1,1
1.66587957193665,1.64433413977076,7.15155302000316,0,1,0,1,1
4.87104259614066,1.17857511603044,7.80511925613876,1,0,0,1,1
21.4084853089283,0.263727577536948,4.20520823019184,1,0,0,1,1
2.18177926192252,0.0767521692414801,4.101382429463,1,0,0,1,1
5.19135507951662,5.01712103073766,4.8586590966967,1,0,0,1,1
102.365046872603,0.834294797838824,0.454067412386234,1,0,0,1,1
234.670482772424,0.554832353359982,0.543673528362354,1,0,0,1,1
121.679656045984,19.3815964996497,3.23481303739411,1,0,0,1,1
1.68458962036203,0.117578013413033,4.02434270305361,0,0,0,1,1
10.391625007905,0.197396490370947,9.66907402558636,1,0,0,1,1
12.1960273632226,0.522811828896129,4.96440095916417,1,1,0,1,1
240.068190064565,0.281206250933848,1.6685706524887,1,0,0,1,1
3.32392016451718,2.57818019287274,4.05752227983535,1,0,0,1,1
3.50652993587378,0.0115708456776649,4.16103815137992,1,1,0,1,1
131.966750203001,0.331645319642303,0.646488189049423,1,0,0,1,1
14.1809388929378,1.08070367915803,4.86645309842585,1,1,0,1,1
0.574665772478023,0.26009857067615,4.25234437963736,0,0,0,1,1
116.62957614559,0.272304794513108,9.18518982954374,1,0,0,1,1
5.26512994557157,1.94832166725567,10.8815039714642,1,0,0,1,1
2353.22692748152,0.159364085219204,0.704757047569046,1,0,0,1,1
48.3452716049621,1.03167284974098,5.2717354477915,1,1,0,1,1
0.218839849778919,4.60458140594433,8.28872667423762,0,0,0,0,1
0.501809110329061,0.27919465447353,6.91245068730254,0,0,0,1,1
2.46743334234916,0.489975365539506,4.75793949469444,1,1,0,1,1
0.249224353476892,0.163271224420913,5.84011739535627,0,0,0,0,1
111.427557580649,16.7923252362251,0.27564995287151,1,0,0,1,1
4.84559037944776,7.00614917946451,20.0580629995471,1,0,0,1,1
6.41008892545057,1.19048191718498,4.84198296464489,1,0,0,1,1
21.8981735336592,0.162076052595758,5.38364519002257,1,1,0,1,1
6.78352944402098,2.40228122773267,5.10701832580192,1,0,0,1,1
179.383401001575,2.07815338372715,4.32193239225257,1,1,0,1,1
140.68405560573,2.16812972132573,0.305423253936989,1,0,0,1,1
2.35894418155453,5.07870444553503,6.1510226600771,1,1,0,1,1
11.7081745473779,6.84063057372281,13.1442431778411,1,0,0,1,1
44.7029845014025,12.0162701985471,4.84607493093647,1,1,0,1,1
482.851047000773,0.306487019153107,1.90753219088921,1,0,0,1,1
15.7072713446608,1.19471785487719,7.93604511444686,1,1,0,1,1
13.2499828090444,2.41481012279583,4.10030371846741,1,0,0,1,1
71.5983022022773,18.6419384086946,4.9942314485519,1,0,0,1,1
10.176325552386,0.907462615777205,9.50311961945076,1,0,0,1,1
13.8413205845994,2.66888626651628,4.87626273251111,1,0,0,1,1
10.8872990503754,0.290882881944619,5.26011074345906,1,0,0,1,1
135.668696507511,3.38264923912883,0.242465610787176,1,0,0,1,1
2.95297207963306,0.321922379168104,4.28663661372399,1,1,0,1,1
3.55385872307269,0.0868927587126164,4.21790679857733,1,1,0,1,1
4.80698174671182,6.38944199984694,8.99949115420968,1,1,0,1,1
14.7343228888291,1.73329675474865,7.48587126262967,1,0,0,1,1
1.92279049190247,0.2832292535043,6.82774246279279,1,0,0,1,1
34.3003898523514,0.402199341802015,5.41745237179201,1,1,0,1,1
1.3123913574858,0.0711376788231533,5.19461128153217,0,1,0,1,1
0.359710214076501,4.37388920493767,7.92348762395164,0,0,0,1,1
180.446027301687,0.228121793431142,0.426119929669565,1,0,0,1,1
545.957100504461,0.0603603935518381,4.42189398494536,1,0,0,1,1
10.4254890113022,0.223309429002592,5.74573497569126,1,0,0,1,1
0.330268701253393,190.807705336824,0.487460619079838,0,0,0,1,1
2.34369521505209,56.5349062017571,0.823096602523552,1,0,0,1,1
106.27906990834,0.12012812643573,3.05489848500089,1,0,0,1,1
100.605557670147,6.33017464198714,3.59128762188576,1,0,0,1,1
3.10656242947673,6.52833946446857,9.21917968585727,1,1,0,1,1
299.762241974955,0.484487783186374,2.22119434554794,1,0,0,1,1
8.48461817040759,0.277721652036609,5.12780239757352,1,1,0,1,1
122.441857824213,1.789376287191,0.268920092488924,1,0,0,1,1
171.193086981789,0.0194152106933628,0.442149474332711,1,0,0,1,1
2.52003319982528,115.643232891833,2.04321018038112,1,0,0,1,1
128.069338469469,0.0236775690789895,0.411870891016632,1,0,0,1,1
4.79157876442169,0.84144074718171,5.81543629040041,1,0,0,1,1
7.04846312543608,3.06480440581794,6.25588788844595,1,0,0,1,1
153.065513728963,6.98438902066041,18.9703619881401,1,0,0,1,1
226.316365168895,0.163866592215263,0.517984177669925,1,0,0,1,1
23.9726368380876,62.7964875466828,3.49276563527844,1,0,0,1,1
14.9282420207977,0.568281824688045,5.45897568816736,1,1,0,1,1
39.4266989848065,0.562676975085827,5.29318798850362,1,0,0,1,1
5.66516667432162,19.2947421950937,5.5599055901222,1,0,0,1,1
224.221866458487,43.1330710079753,0.250543255565375,1,0,0,1,1
18.0365561116956,0.679499553105622,8.86107979530645,1,0,0,1,1
210.450381150869,3.04399601611894,0.258938715231267,1,0,0,1,1
4.62892357190345,0.109205840951414,10.6707634760762,1,1,0,1,1
17.8232509197013,102.558286957292,1.92718088838667,1,0,0,1,1
383.47205294059,0.843806736496522,5.61187310973721,1,0,1,1,1
5.22419901556172,0.589742141200594,4.83020141396967,1,1,0,1,1
5.33912711662822,80.618152813224,6.07751051016708,1,0,0,1,1
71.2719404955592,7.84675070805056,7.67730974294604,1,0,0,1,1
67.5129955779191,5.68643019445432,5.21378819615996,1,0,0,1,1
124.14864203986,0.382518175255415,1.54924965293228,1,0,0,1,1
1.04806069231059,3.67431471804979,7.27092404958832,0,1,0,1,1
3.92832202614827,0.982788634754383,4.32807356440631,1,0,0,1,1
168.430900450261,7.02841684439513,0.680480119289741,1,0,0,1,1
110.867328653699,2.36453596729392,8.25055306357421,1,0,0,1,1
181.63681942474,0.564100441082548,1.18085923636021,1,0,0,1,1
13.6412629464279,2.91087651023385,10.5043899294806,1,0,0,1,1
7.08807588807114,3.5995889259094,15.5499791729416,1,0,0,1,1
5.491443377415,96.7785633986382,0.108545913921242,1,0,0,1,1
4.5519869641478,57.0563916128152,0.641031502048944,1,0,0,1,1
191.601921222331,0.547791186781434,1.46233412690926,1,0,0,1,1
2.47216815758176,0.217215192330907,4.85707801789632,1,1,0,1,1
6.77589959747988,0.0756263211777965,6.85918011248136,1,1,0,1,1
101.359050817673,0.25315912817176,4.02743566187397,1,1,0,1,1
138.421905069229,0.043377630117379,0.605589714760895,1,0,0,1,1
9.42957055955675,0.0954604103929886,4.67631654656633,1,0,0,1,1
197.545909289734,0.906407992305376,0.260332841769556,1,0,0,1,1
151.952973311619,1.25933089697002,6.77203763226019,1,0,0,1,1
148.323546662605,0.228881981721969,0.298327869873761,1,0,0,1,1
16.7846040954866,4.73357667633938,11.5886503585176,1,0,0,1,1
4.40931427775204,1.46144646654853,5.30725474354795,1,0,0,1,1
199.606324561701,1.23619621033406,2.3981283691233,1,0,0,1,1
24.5630476030528,0.329587685123621,12.0893886612878,1,0,0,1,1
107.141147365565,14.5162825274833,0.663811848479893,1,0,0,1,1
220.912362828898,0.569527484346311,1.52599634923172,1,0,0,1,1
6.20670078943179,0.145493058559702,7.92087256758926,1,0,0,1,1
215.275676711813,7.45931192639985,1.37720187455027,1,0,0,1,1
536.147837300621,1.219129251428,3.35121848971997,1,0,0,1,1
332.941441160523,12.389279751028,1.3519065676657,1,0,0,1,1
1.75866784657535,5.77690022011818,7.50254790186238,0,0,0,1,1
37.0936154702433,67.3139226151337,5.09254868667736,1,0,0,0,1
14.0816375792257,1.64706776675039,6.7021316429863,1,0,0,1,1
8.58873990972362,0.181290475447793,4.01840191386254,1,0,0,1,1
17.5760646125362,1.0525732801415,4.71469676091273,1,0,0,1,1
1.57585814202631,0.872224048870092,7.4000295844404,0,1,0,1,1
3.53695668223617,0.0995623338620931,9.94977029983394,1,0,0,1,1
15.7433803039787,1.27375863460619,7.07083608818131,1,1,0,1,1
141.709658780629,0.331333863186588,0.75603877112137,1,0,0,1,1
56.0692954976482,0.0119365271035481,10.981965815741,1,1,0,1,1
9.69998294425001,0.425503846870408,7.64833414336076,1,0,0,1,1
133.98322103254,0.451103990265776,0.349258587913705,1,0,0,1,1
623.422885477879,0.844605184845801,3.94771085542809,1,0,0,1,1
8.26461842858874,0.690760144854352,5.39372098070206,1,1,0,1,1
280.668498850801,2.71161037394399,0.35386393412364,1,0,0,1,1
6.334963859678,52.3622058345899,0.479005364656384,1,0,0,1,1
14.2926121110866,0.656433257628285,6.3835583962223,1,0,0,1,1
1.12369641164402,0.569251460034829,10.5744913479631,0,0,0,0,1
3.26801158769948,0.716972238513064,4.58476517193611,1,1,0,1,1
8.79785732561472,63.0692632746395,0.496589932652682,1,0,0,1,1
2.73295032102441,4.95806090741154,6.4879595634624,1,1,0,1,1
155.017034676296,2.38088646663224,0.453267858291387,1,0,0,1,1
47.9123646769283,2.41010270099171,4.39044930208621,1,0,0,1,1
0.695438250431649,0.208669166873015,8.23375366192135,0,0,0,0,1
22.8172351161153,0.696664163570181,7.02921996417186,1,0,0,1,1
0.812203137414875,51.9248407420643,6.91977121126317,0,0,0,1,1
0.567235596491187,0.460583597424918,9.62009551248832,0,1,0,1,1
132.935533988907,1.06646162914566,4.31397299266703,1,1,0,1,1
54.5160164046803,5.78737147896604,5.89302435870366,1,1,0,1,1
16.152210677292,53.0173392601807,5.1489193969556,1,1,0,0,1
49.6448793400933,24.9937392202088,4.7173696102842,1,1,0,1,1
33.634892122026,4.55185863185774,5.80658236560243,1,1,0,1,1
29.2829423226642,1.73948326507828,4.94973766158383,1,0,0,1,1
3.46645044224952,0.0451385346752061,5.930205461406,1,0,0,1,1
1.52602071770876,22.4187877409929,5.28663907457619,0,0,0,1,1
281.063781552812,3.30052743541273,5.13562772492214,1,1,0,1,1
3.38972389196212,0.147066711864348,7.0714713470741,1,0,0,1,1
1.2294609878633,1.30664882701145,8.65978695571038,0,0,0,0,1
5.87511910581852,177.28090128757,2.26095434892503,1,0,0,1,1
1.72121753041654,0.0486680544389975,6.32083629573072,0,0,0,1,1
1.94598556228621,0.0842320588029294,6.20599766130164,1,0,0,1,1
10.6538974351376,0.140233391572915,8.58253730915795,1,0,0,1,1
13.3555475288966,1.01949456831673,16.1873639467142,1,1,0,1,1
6.02365576718662,3.15628542930772,5.2847333713291,1,0,0,1,1
2.30966468827721,4.53611309180251,4.95024929339408,1,0,0,1,1
169.8737035774,2.94618970764354,0.887361538947552,1,0,0,1,1
195.873113635882,1.06207989244673,1.98789896556462,1,0,0,1,1
426.928605609834,7.50156642984515,5.01944102982396,1,0,0,0,1
0.543265028767378,4.44217574806698,12.725732231571,0,1,0,1,1
170.805926717463,0.406456037284284,1.56149450387753,1,0,0,1,1
5.16491472975802,39.0559884990497,8.51626250249541,1,0,0,1,1
21.8392805845237,0.0482548338251193,6.08402438330066,1,0,0,1,1
146.879832064975,0.707199661455881,4.43540543120888,1,0,0,0,1
80.1077954111398,0.162651116272115,7.77510996717181,1,0,0,1,1
144.196978502389,1.41375114959128,0.919679173979511,1,0,0,1,1
112.630563224086,1.90923651556691,0.269495682046666,1,0,0,1,1
4.35408918026804,6.99689629312962,7.79509689760956,1,1,0,1,1
35.9297598536242,38.3240906444745,6.5933018307661,1,0,0,1,1
1.85030574805888,0.885019809802317,5.38132456887829,0,0,0,0,1
92.8550083835343,6.42314901360632,23.595393060046,1,0,0,1,1
8.38686754304361,0.264411756789495,7.36320582237873,1,0,0,1,1
14.8131383944841,0.511193207656143,4.23245532885965,1,1,0,1,1
1.84463311283127,114.866814956455,1.38963194014744,0,1,0,1,1
13.8765293771544,0.303995529937476,4.91331496933794,1,0,0,1,1
40.9465531867368,6.819718536319,4.64592014765601,1,0,0,1,1
50.3827047846536,1.37490612990789,7.36614561033769,1,0,0,1,1
21.6786917863005,0.0278139460695104,5.00205063033697,1,0,0,1,1
21.8804724545391,0.0237405721475053,7.30272232438233,1,1,0,1,1
2.40642253896534,0.400449248504187,4.26159118737373,1,0,0,1,1
27.9260580168343,6.00991232620848,4.11060637327043,1,0,0,1,1
102.454337167058,0.82593927917666,0.768737173386986,1,0,0,1,1
214.59268129823,10.0488752470802,0.547399819050557,1,0,0,1,1
6.06134830854838,2.53760553011448,9.80716060409177,1,0,0,1,1
1.99615499485672,19.4979938313071,11.0968318570978,1,0,0,1,1
39.6585495196574,4.63096660331951,4.27376465454044,1,0,0,1,1
7.84983303177746,0.600915751755484,4.13025769277316,1,1,0,1,1
16.5388148442849,0.132508148539812,6.70299248598389,1,0,0,1,1
178.00895872852,1.32189735912717,0.377421500737318,1,0,0,1,1
6.77143325637547,1.37938503008849,6.90011019682207,1,0,0,1,1
3.29643658475782,180.028605478259,0.834756174434422,1,0,0,1,1
296.451919428159,1.23056967893904,0.248070128539779,1,0,0,1,1
2.06996181723747,52.7355883258744,8.16032444431596,1,0,1,1,1
152.176440379522,0.0662879718934412,0.737938000807368,1,0,0,1,1
28.7199533264969,0.306289617251121,4.67802325335774,1,0,0,1,1
1.83912343679243,0.0853711014971187,4.11035525664054,0,1,0,1,1
1.57735341982318,0.565247892751369,6.05061871564643,0,0,0,1,1
5.28898188706267,0.438788061239357,10.1036310118047,1,1,0,1,1
107.441762840914,0.530856043278607,1.91345959822697,1,0,0,1,1
20.1752865093473,0.751745221445028,5.31428647095666,1,0,0,1,1
10.026596717923,38.6435745597035,4.01969014445646,1,0,0,1,1
2.71262031572994,15.7385585098672,5.98857619575046,1,0,0,1,1
20.24752904911,1.23771415667476,13.3676392357532,1,1,0,1,1
32.9406031360366,9.91325797425685,9.15635924995323,1,0,0,1,1
119.770013371059,0.142031499682636,7.65164215931536,1,0,0,0,1
26.5842877790375,0.0121945222304546,5.72668642300996,1,0,0,1,1
0.838945458067018,133.185071071526,0.0954553214495617,0,1,0,1,1
15.818457377455,0.687382173577818,15.9203422832427,1,0,0,1,1
192.736119340668,0.38577149208475,0.302219758842336,1,0,0,1,1
9.12736010409483,2.13052127366886,4.04362352047349,1,1,0,1,1
61.2132554622916,1.96101294857819,12.0238771327494,1,0,0,1,1
8.90611919548436,1.80108778161286,4.60450527798056,1,1,0,1,1
2.29748978454456,0.944433282232507,5.13303532590469,1,0,0,1,1
20.4290883560852,0.249518830155647,12.2798508088087,1,0,0,1,1
13.1402219734087,0.0176633053943332,10.1404839581925,1,0,0,1,1
20.1632693001841,6.84486073874231,15.3408768464121,1,0,0,1,1
487.229556339866,0.129086402462499,1.70258647967507,1,0,0,1,1
7.52685902267912,1.03238044358226,4.68707462779322,1,0,0,1,1
121.464835817629,0.0630625836637107,16.8826473461643,1,1,0,0,1
10.6495817326307,65.2636353679266,1.30100962305459,1,0,0,1,1
253.637358343825,0.0874906329682489,1.71988415757221,1,0,0,1,1
7.37112574180601,0.0637334688596307,7.04160236734194,1,0,0,1,1
156.514177819162,0.800634918061792,0.136512696911632,1,0,0,1,1
3.14368058746101,2.61428648174947,9.22271697570834,1,1,0,1,1
105.773276929148,4.00880174703227,0.722173406740892,1,0,0,1,1
1.98160122825632,1.35877167480551,6.55934956995964,1,1,0,1,1
103.041047747344,1.00076087033573,8.95962391528545,1,0,0,1,1
3.36537578060474,50.7752494136773,4.0686412833751,1,0,0,1,1
4.96027018581546,0.192559597966768,4.31386239790608,1,1,0,1,1
3.55523024160438,0.284684736347505,9.33163420818413,1,1,0,1,1
2.39491893718586,9.03890267711739,5.7090538025191,1,0,0,1,1
131.162895899703,1.16962381154934,0.611750560839096,1,0,0,1,1
1.10993070381243,5.10642105976456,32.6114664694793,0,0,0,0,1
6.00100295947117,0.237005976654397,6.51964319031826,1,0,0,1,1
4.7141678135604,0.0612859564551407,28.2005447206552,1,1,0,1,1
18.8129487452009,0.806806099403606,9.15355441293885,1,0,0,1,1
129.092831876001,2.92344768987332,0.120958487294121,1,0,0,1,1
5.18063092481969,0.309240953734241,4.03255686684743,1,1,0,1,1
184.335405921937,0.0463509661856959,1.08251983329591,1,0,0,1,1
34.8264142385128,3.90744570220075,4.70368055089053,1,0,0,1,1
9.98655857744035,1.86531560122448,6.42377802323776,1,0,0,1,1
225.284776038796,7.11972010811733,2.44065694670043,1,0,0,1,1
30.8689150221998,81.4529628638769,0.728938373622115,1,0,0,1,1
21.7470563158995,2.40164787102405,25.91627690055,1,0,0,1,1
